MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
-0.08370817706976053,-0.3157894736842105,0.05605328671419101,-0.7743623829392765,-0.418443608330819,-0.6423950516513992,0.8891820580474948,-0.9342105263157894
-0.3998685686445574,0.15789473684210525,-0.7356149589829856,0.7340195537028938,-0.5113301482035941,-0.277534864296536,-0.3878627968337729,0.40526315789473877
-0.377026705491791,1.2105263157894737,0.09431213049293728,-0.2745626599907164,-0.4138961385293803,0.051424552964418724,-0.07651715039577815,0.05000000000000318
-0.7005744456655977,-1.263157894736842,-0.43482222402848675,0.28254056290020807,0.45483828194076303,0.8547833003474503,-0.12928759894458972,0.33684210526315844
1.3207038375689732,-0.7368421052631579,1.3374067081234948,-0.29262428535087676,-0.3943752161751237,0.37772525368672655,1.005277044854882,-0.9631578947368419
0.2423775478987977,-0.5263157894736842,0.41498773428529073,0.13042386113542942,0.4198486853213452,0.34125951876881233,-0.3588390501319261,0.42368421052631594
-0.06322301408354952,-0.05263157894736842,0.1534921856000795,0.9428994732573238,-0.4632569828883307,0.37397697129269447,1.2480211081794208,-1.2842105263157892
4.1179709717989095,-1.263157894736842,1.180902730147386,-1.7831453470757077,-2.200097198215746,1.0815804882616022,0.04749340369393133,-0.2105263157894731
0.8026376913402599,-0.5789473684210527,0.7847408947051823,0.36051146914564575,-3.2354204802165087,-0.3202637887085119,0.8627968337730881,-0.6236842105263137
-0.507959528206755,0.5263157894736842,0.3535290658102299,1.3121701586327208,-0.4743134681488647,-0.5744360051168101,-0.03166226912928693,0.3210526315789473
-0.7294893438629487,0.21052631578947367,-0.694887164730306,-0.9886525867594023,0.504484111388262,0.6435463344197704,0.35356200527704584,-0.21842105263157865
-0.537871491859187,0.5789473684210527,-1.0941056663612527,0.2084902439359885,1.0633346621543853,1.6532413553535212,-0.060686015831133755,0.09210526315789705
0.7076445461652635,1.0526315789473684,0.4410218364724672,0.3640542467363006,0.4425069450992081,-0.7579100310864965,-0.03430079155672704,0.09736842105263285
-0.5564984874063834,-0.7894736842105263,0.522645070353052,3.623752899475448,-0.7711768792629183,-0.7083018911042924,1.2348284960422167,-1.0815789473684216
0.4348565018864932,0.2631578947368421,0.12274834690167832,0.9293614431464032,0.10805552872987853,-0.28772718059857877,-0.09762532981530278,0.05000000000000318
-0.4717026025674435,-0.9473684210526315,0.13597556404465086,2.0025847530013405,0.23621339640759914,-0.17213091703775676,0.9947229551451198,-0.734210526315788
3.2128621443705456,-0.2631578947368421,0.6305870748183898,-0.07611306867162813,-0.6310722550334082,-0.8742002617065874,-0.19261213720316545,0.19736842105263172
-0.37956469028654294,1.2105263157894737,-0.17992076883775432,-0.812209658099261,-0.5528196929255066,-0.5178015960285913,-0.40633245382585736,0.3631578947368449
1.5207967459409237,-0.10526315789473684,1.3866217096990427,-0.20847868012911958,-0.17574675487098854,0.2511112220232306,-0.1319261213720317,0.18684210526316014
-0.6110651604935474,0.631578947368421,0.0845997899355584,0.47484674197509313,0.5824757912474025,0.14377082720108722,1.1292875989445916,-0.7815789473684214
-0.011103683477039052,1.0,-0.25027151725926566,0.3093874568465251,-0.190908144908023,-1.0533130018442411,0.044854881266491224,-0.3157894736842078
-0.11788032948481174,-0.42105263157894735,-0.8962685720518753,-0.1515532068513519,0.6146908388006607,-0.06301090318551412,-0.12401055408970948,0.13684210526316068
-0.19071142886277878,-0.3157894736842105,0.18736381279344466,-1.2058447567675161,-1.8917484587789326,1.2308667281233607,0.018469656992084513,-0.09999999999999888
0.3729478013573685,0.21052631578947367,-0.24630842590823682,-0.2682143572254784,0.4425069450992081,2.0508501115592965,-0.1160949868073873,0.06315789473684455
-0.2205327502011125,-0.05263157894736842,0.08745914564815302,0.31794425113999825,0.0,0.19357137044561928,1.005277044854882,-0.7210526315789466
-0.4901483134864431,-0.10526315789473684,-0.9729930274023305,0.04401492484496758,-0.5211655473021067,-0.6529909105715636,-0.3852242744063328,0.33684210526315844
0.10432930352711903,0.0,-0.40022154394635207,-0.07881842662282144,0.11307554137416485,-0.33378621433454336,-0.08707124010554047,0.14473684210526624
0.06825366251600416,-0.05263157894736842,-0.28708979589547706,-0.5326093931739949,-0.6097321950815092,0.06541774342196281,0.9762532981530353,-0.9289473684210536
-0.7289001688213099,1.2105263157894737,-1.788178238005725,0.2508449590089151,-1.1612078067174707,1.960460292557875,-0.06332453825857386,0.060526315789474774
0.41441666005733147,-0.7894736842105263,0.35543643383886414,-0.25615356716202947,1.086475158344996,-0.04632368260405159,1.1372031662269138,-0.7447368421052633
0.6363996872840164,0.3684210526315789,0.2997668685781273,-0.2825675520258815,-0.5277647649352262,-0.7695670297077439,0.9208443271767818,-1.036842105263158
1.8612492776940592,0.0,0.970273517062372,-0.376445825352643,-0.3403933982877187,-0.31259795946119834,-0.1108179419525052,0.09473684210526308
-0.43385943643141206,-0.05263157894736842,0.5922294514559798,3.203128864428077,1.3925821851943674,-0.2773485876912451,-0.1108179419525052,0.5210526315789488
-0.7402304580835947,0.3684210526315789,-1.4080586909306312,-0.2132106846816448,0.3215727575575617,-0.06910591487702071,-0.03166226912928693,0.07105263157895012
0.9089611257775412,-0.15789473684210525,0.7744151581364953,-0.3309635144816113,-0.4806746532998611,0.1731668690994293,-0.142480211081794,0.13684210526316068
-1.1671557574864886,0.6842105263157895,-1.0120009674590094,0.11409058455504402,-1.3323283194365085,1.3153599130173834,-0.08443271767810036,0.07105263157895012
-1.1154443172934203,0.3684210526315789,-1.6215498953449845,-1.2743218798467093,-0.1669849300341719,0.6543733042631049,-0.02374670184696473,0.09473684210526308
-0.0454571205202868,-1.0,0.16756486019166808,0.45952939277830235,0.22799675963198932,-0.5261144965797674,-0.2955145118733503,0.3684210526315807
0.11828821989825404,-0.5263157894736842,-1.0112719664110783,0.48292512878898686,-0.2441095470949818,-1.9924394009710908,-0.07387862796833805,0.013157894736845107
0.38246524433768814,0.3157894736842105,0.5242734068777168,-0.06208753901423155,-0.9769734958623426,0.15541933332227673,0.8944591029023751,-0.942105263157895
1.256302473402146,-0.5263157894736842,0.6758730999139164,-0.08367005608350797,0.3181631673289595,0.89113021689007,0.7836411609498679,-0.8684210526315789
-0.7399132099842508,0.10526315789473684,-1.8151819305933052,-1.1290841367776836,0.7427537975082917,2.1159722561761507,-0.07124010554089606,0.08157894736842171
-0.3214629669495461,0.15789473684210525,0.08344622616760175,0.12052636132252507,-0.02431283516793571,0.3815640062718816,1.1873350923482853,-0.8578947368421035
-1.069805912144937,-0.6842105263157895,-0.8565087368832363,0.5125289161060009,-0.24809064707739464,0.14141670688099736,-0.3852242744063328,0.7736842105263195
-0.8077136609297634,1.2105263157894737,-0.037535251806497534,-0.43983855609461453,-0.397359104525967,-0.49279688706180635,0.6569920844327184,-0.34210526315789425
0.3092262545462788,-0.15789473684210525,0.441496705788748,0.004311367681231473,0.8602674341897593,0.029434626726392146,0.9102902374670194,-0.9000000000000011
-0.2175415538358694,0.3684210526315789,-0.18566313868840667,-0.5326093931739949,-1.6919083128123615,-0.3912845567716778,0.5013192612137201,-0.4894736842105265
1.463964015001303,-0.42105263157894735,0.8422649007317103,-0.27071468150754857,1.3403259678415136,0.4406488564119671,0.029023746701846823,-0.010526315789471597
0.017675251249164456,0.9473684210526315,0.16215520952282406,0.06683695287410094,-0.4870676445088088,-0.6152724432418706,0.9709762532981532,-1.0052631578947357
0.5004362161365982,0.7368421052631579,1.0239181513445237,2.4633901444069424,-0.6150339120545963,-0.4421425059463655,1.1345646437994736,-1.0736842105263162
0.29023668974268935,-0.7368421052631579,0.1832833557053652,0.7094052663791777,0.7155222718549265,-0.5397096174622081,1.073878627968338,-0.9973684210526302
-0.21826669234865556,1.0,-1.2849417225674298,-0.4615370308461299,-0.5080684230213669,-1.5605220182614825,-0.039577836411609134,0.04736842105263341
-0.36524320465901483,-0.5789473684210527,-1.278268040522025,0.6435295498488164,0.4339596319816091,-1.1991437510237821,0.860158311345648,-0.9736842105263135
0.7810648205848694,-1.3157894736842106,0.30992940741908465,-0.013893228915747444,1.281832040860408,0.27109326715580256,-0.06332453825857386,0.24473684210526514
-1.0782356473560768,0.5789473684210527,-0.8506449318870095,3.5632839082420396,-0.48386715328066787,0.8562509118700947,-0.06596306068601585,0.057894736842105006
0.2537984794751812,0.05263157894736842,0.6451200368638178,-0.013729192620001319,-0.05594048680058298,0.1867891416173949,0.16886543535620072,-0.5052631578947376
-0.24477956922240213,0.3157894736842105,-0.7811257277653098,-0.46854368718068085,0.8417000434061435,0.5438129241804586,-0.12401055408970948,0.05526315789473898
-0.9202914150398258,0.05263157894736842,-2.316518274728978,-0.44926291918342987,0.7004205737204399,1.0826972041137113,0.9841688654353574,-0.7315789473684219
0.6094789199968276,-0.7368421052631579,0.2938093840639521,-0.22445749671325288,0.20115591023909968,0.46230248067103547,-0.18997361477572533,0.22105263157894844
0.07509715723042416,-0.47368421052631576,0.4972369627967534,0.11259467515216205,0.4859049472550444,0.21685619392809832,1.0527704485488134,-1.0842105263157877
-0.43068695543797225,0.3157894736842105,-0.7395071788158406,0.26582305281742324,0.7148965827903048,0.8550534806374905,-0.05804749340369365,0.04473684210526364
0.10827224419039422,1.2105263157894737,-0.32088298613912747,0.8487359545259436,-0.1373921974483163,-0.8887928023018805,-0.04485488126648935,0.06315789473684455
0.6178633340509182,-1.2105263157894737,-0.1878611947228301,-2.641232698365445,-0.31773773439088837,1.115875144538674,-0.05013192612137144,0.29736842105263434
0.752013958916371,-0.8421052631578947,0.8864361576095441,-0.5854345849457001,0.654671029134036,0.3571410050174045,1.1662269129287606,-0.7236842105263164
-1.0121574003784315,-0.8421052631578947,-1.3294262769308856,1.1485878072100517,1.5107228062405018,0.2557073124070162,-0.05013192612137144,0.015789473684211137
-0.8360393840854755,0.8421052631578947,-0.8102952111046042,-0.3891438104853554,-0.4870676445088088,0.7376769584488999,0.6517150395778363,-0.3394736842105245
-0.28511539899613625,-1.105263157894737,0.7150802872592942,3.1518502456992277,-1.1969943031525911,-0.661448705618209,-0.17150395778364083,0.5342105263157901
-0.2377547898797856,-0.7894736842105263,0.22746216984803075,1.5564589665656448,1.0127868633371966,-0.41243657089553604,1.1715039577836428,-0.7289473684210521
0.0440068434947145,-0.05263157894736842,-0.7649163845072459,0.27911410672405323,0.3104581823769903,-1.1265129307923993,0.8047493403693945,-0.8947368421052616
-0.08552102335172611,-0.631578947368421,0.4927542426903701,0.5630909068816412,0.4127343793608086,0.3486176229279238,-0.05277044854881155,0.29736842105263434
-0.5506067369899952,1.0,-2.157745405597981,-0.4165432166503706,-0.5228121612811817,1.3262375729076403,-0.06596306068601585,0.060526315789474774
0.33533124100658307,-0.6842105263157895,0.022961235719777803,0.9518015849886993,0.06404989697128194,-1.217325607161835,-0.029023746701846823,-0.08421052631578774
-0.153412116611337,-0.47368421052631576,-0.3047317677220347,-0.4120277326577687,2.03105045727185,0.9552422606282663,-0.06596306068601585,0.21842105263157865
0.04296445688258431,0.5263157894736842,-0.9064002476910591,-0.803476840135373,-0.34325379227272285,-1.0931927537471047,-0.039577836411609134,0.08947368421052727
0.4400231137900952,-0.15789473684210525,0.014552837371144286,-0.7766440970295436,0.3951753626296237,-0.12448535937519212,-0.007915567282322202,0.0026315789473697693
-0.587271553042749,-0.21052631578947367,0.38787624641053314,0.4609599940035407,-0.6062098909860576,0.4442190721753853,1.2664907651715054,-0.7999999999999985
0.13106878618611137,0.7368421052631579,-0.3008699342539299,-0.39047528701973866,-0.11923861879092612,-1.1173600905670564,-0.1108179419525052,0.08684210526315751
1.6704472065171825,0.10526315789473684,-0.6184715196315235,-0.8992023608613415,-0.6954292542389564,-1.0188484748408724,-0.09762532981530278,0.026315789473686475
-0.14539027181363928,0.15789473684210525,-0.6246508182892921,0.35551011514894465,-0.0966080177784758,0.31282441840790426,-0.10026385224274288,0.07894736842105568
1.1381048958179905,-0.42105263157894735,0.8026551310759891,-0.14340227852458054,0.1861023667817236,0.7033642175050183,-0.10817941952506509,0.18157894736842434
1.8011534234469004,-0.6842105263157895,0.9974121277628686,0.37397097308493304,0.3035701087320947,-0.6882863909610063,0.9419525065963064,-0.9605263157894721
-0.19701106969260918,0.7368421052631579,-0.7051776002316346,-0.263498706737416,0.1388665516204264,-0.8709225029471279,0.8733509234828504,-1.0052631578947357
0.3002526654505492,0.5789473684210527,-0.04474518891619414,0.025460159046068874,0.022784232202546627,0.8519081535820964,-0.10026385224274288,0.08157894736842171
-0.22941569698274383,-0.6842105263157895,-0.25524117658242795,0.8481342936916378,0.6533583025525649,0.5294145828295883,-0.060686015831133755,0.21842105263157865
0.009744048765565018,1.2105263157894737,-0.026035601004142147,1.5526270332931604,-0.5663858210203294,-0.7452092548379177,-0.039577836411609134,0.06578947368421058
-0.12970915147463713,1.0,-0.05614709600661429,0.6334795211355865,-0.6954292542389564,-0.42906258349068255,-0.039577836411609134,0.12105263157894955
1.0934635561245878,-0.7894736842105263,1.0929863746290716,0.13201411320803969,-0.15952228874388194,0.5831250333616423,1.2981530343007923,-1.2263157894736842
1.630066055586399,-0.5789473684210527,0.8437359153855561,-0.48237189012853776,0.116078115540021,0.1403782589966377,-0.09762532981530278,0.13947368421052672
-0.1718125063732876,-0.3157894736842105,-0.006418434783877407,-0.5326093931739949,-0.9172795583855142,-0.49387726635215173,-0.3852242744063328,0.7552631578947386
0.12087152585005502,0.5263157894736842,-0.4947215640013535,-0.2853929440312672,-0.08719788825225781,0.7809517312085401,-0.05013192612137144,0.12368421052631558
-0.8270204738326967,0.6842105263157895,-2.0098921662449785,0.7346467930763209,0.40717353241811305,0.14841395509216987,-0.05540897097625354,0.05526315789473898
-0.8522190371520183,-0.7368421052631579,-0.2100066446455661,0.697025725181294,0.4386288845646651,-0.301585400539053,1.9841688654353575,-1.4947368421052623
-0.6187244360348518,-1.105263157894737,-0.22404425979570894,-0.105859931676146,0.06716969252817977,0.9642734553304216,0.4010554089709772,-0.18947368421052616
0.43934329643435804,-0.7894736842105263,0.7024986723785436,-0.17685483993762405,0.7801670027881065,0.13792836811499445,1.108179419525067,-1.1184210526315799
0.6244349018230437,-1.263157894736842,0.267562115134727,0.09214283699332813,0.08368124503082293,0.36445466237763324,0.9155672823218997,-0.6710526315789471
-1.0014162861577856,-0.5789473684210527,-0.2653656412746812,0.3635605142294324,0.25876416752098,2.023700974904029,-0.44591029023746653,0.3815789473684221
4.418404921877655,-1.3157894736842106,1.866339373594059,0.3040455944711789,1.541253920292603,0.3233997015195913,0.9393139841688662,-0.8894736842105258
0.26250014162861585,0.0,-0.29476973171106874,-0.2872413302076114,0.1746947469192495,2.0619904181146476,0.005277044854882093,0.023684210526316706
2.075255781280096,-0.5789473684210527,1.3543989343368827,-0.2933740585280964,1.2846408193463892,0.578047018082097,0.015831134564644404,-0.0026315789473660297
-0.06884283755764281,-0.3157894736842105,-1.06014505658558,-0.3027114147869911,0.6735556463088755,-0.628815969495326,-0.1266490765171496,0.17368421052631877
